"@alia_khoja \u0644\u0645\u0646 \u0627\u0643\u0648\u0646 \u0637\u0641\u0634\u0627\u0646\u0629 \u0627\u062f\u062e\u0644 \u0627\u0642\u0631\u0627 \u062a\u0648\u064a\u062a\u0631\u0627\u062a\u0643 \u0648 \u0627\u0636\u062d\u0643 \n\u0628\u0633 \u0645\u0644\u0627\u062d\u0638\u0629 \u0628\u0639\u062f \u0645\u0627 \u0646\u0642\u0644\u062a\u064a \u062e\u0641\u064a!\n\u0647\u0644 \u0635\u0646\u0641 \u0646\u0648\u0627\u0631\u0643 \u0643\u0627\u0646 \u0627\u0642\u0648\u0649 \u0648\u0627\u062d\u0633\u0646 \u0648 \u0644\u0627 \u0627\u064a\u0634 \u0627\u0644\u0645\u0648\u0636\u0648\u0639 \u0628\u0627\u0644\u0632\u0628\u0637\u061f \ud83d\ude02"	0.0	0.00740740740741	0.966666666667	0.0259259259259
"#LasalistaKaKung mas gwapo kayo sa mga Atenista pag natatalo sa UAAP"	0.0	0.00181818181818	0.989090909091	0.00909090909091
"La jente dura"	0.0	0.02	0.98	0.0
"Nggk ada biaya hufft \"@RickeTamara: Yaudah lem biru lah sekarang..\"ChikaaaaalRA: Pengennya sih gitu-_- \"@RickeTamara: Lem biru kaaa..\"Chikaa"	0.00888888888889	0.0318518518519	0.957037037037	0.00222222222222
"Bidi bidi bom bom"	0.005	0.0	0.995	0.0
"@AlbaRendo dentro de unas horitas ya estoy en el avi\u00f3n de caminito peque\u00f1a :$ jeje \u2764"	0.0	0.0	0.9825	0.0175
"Mathilde elle m'a fait pleins de notif sur mon instaurant"	0.008	0.006	0.97	0.016
"\u064a\u0627\u0646\u0628\u064a \u0633\u0644\u0627\u0645 \u0639\u0644\u064a\u0643 \u064a\u0627\u0631\u0633\u0648\u0644 \u0633\u0644\u0627\u0645 \u0639\u0644\u064a\u0643 \u064a\u0627\u062d\u0628\u064a\u0628 \u0633\u0644\u0627\u0645 \u0639\u0644\u064a\u0643 \u0635\u0644\u0648\u0627\u062a \u0627\u0644\u0644\u0647 \u0639\u0644\u064a\u0643 ~"	0.00307692307692	0.0	0.990769230769	0.00615384615385
"Amor D Madre Es Un Amor infinito"	0.02	0.00857142857143	0.971428571429	0.0
"\u201c@fikretc: M\u0131s\u0131r'a demokrasisi gelmi\u015f\u201d o sisi nin Allah belasini versin hocam"	0.0	0.0	0.987692307692	0.0123076923077
"No todas las orugas se pueden volver mariposas. No vale la pena luchar por todo."	0.0	0.0270588235294	0.961176470588	0.0117647058824
"Odio la escuela"	0.0	0.0	0.993333333333	0.00666666666667
"Vou ter que fazer milagre pra arrumar minhas notas porque olha .."	0.00333333333333	0.025	0.951666666667	0.02
"Tal vez lo conozcas si te cuento un poco,\nes muy buena onda y le gustan tus ojos,"	0.004	0.022	0.962	0.012
"\u0623\u062d\u064a\u0627\u0646 \u0627\u0644\u0636\u064a\u0642\u0629 \u062a\u062c\u0628\u0631\u0643 \u0639\u0644\u0649 \u0643\u062a\u0645 \u0645\u0634\u0627\u0639\u0631\u0643 \""	0.00285714285714	0.00571428571429	0.951428571429	0.04
"\u0645\u062d\u0628\u0640\u0647 \u0627\u0644\u0646\u0627\u0633 \u0645\u0640\u0637\u0645\u0639 \u0643\u0644 \u0634\u062e\u0635\u064a\u0647\n\u0648\u0644\u0627 \u0643\u0644 \u0634\u062e\u0635 \u064a\u0640\u062f\u0648\u0631\u0647\u0627 \u062a\u0647\u0640\u064a\u0627 \u0644\u0640\u0647\n\n\u062e\u0644\u0643 \u0633\u0644\u0633 \u0641\u064a \u0627\u0644\u062a\u0639\u0627\u0645\u0644 \u0648\u0627\u0635\u0644\u062d \u0627\u0644\u0646\u064a\u0647\n\u0648 \u0645\u0646 \u0635\u062f \u0639\u0640\u0646\u0643 \u0643\u0640\u0630\u0627 \u062e\u0644\u0647 \u0639\u0644\u0649 \u0641\u0627\u0644\u0647\n\n#\u0628\u0648\u062d_\u0627\u062e\u0631_\u0627\u0644\u0644\u064a\u0644"	0.00153846153846	0.00153846153846	0.986923076923	0.01
"Kadang mengungkepkan perasaan itu lebih gampang daripada ngungkep ayam goreng *ngungkepayamkebanyakankunyit*"	0.0	0.00923076923077	0.978461538462	0.0123076923077
"Un beso"	0.0	0.03	0.97	0.0
"@Benni94Rondo la rentr\u00e9e mdr"	0.00666666666667	0.00666666666667	0.986666666667	0.0
"Sin poder moverme"	0.00666666666667	0.0	0.993333333333	0.0
"\u0e2d\u0e48\u0e32\u0e19\u0e23\u0e32\u0e22\u0e07\u0e32\u0e19\u0e1b\u0e23\u0e30\u0e0a\u0e38\u0e21 \u0e01\u0e34\u0e01\u0e34 \u0e01\u0e49\u0e44\u0e21\u0e48\u0e23\u0e39\u0e49\u0e2a\u0e34\u0e19\u0e30 \u0e44\u0e21\u0e48\u0e44\u0e14\u0e49\u0e2d\u0e22\u0e39\u0e48\u0e43\u0e19\u0e07\u0e32\u0e19\u0e2a\u0e48\u0e27\u0e19\u0e19\u0e31\u0e49\u0e19 \u0e21\u0e30\u0e23\u0e38\u0e49\u0e23\u0e30\u0e1a\u0e1a\u0e17\u0e33\u0e07\u0e32\u0e19 \u0e2d\u0e32\u0e08\u0e08\u0e30\u0e14\u0e35\u0e01\u0e49\u0e44\u0e14\u0e49\u0e43\u0e04\u0e23\u0e08\u0e30\u0e23\u0e38\u0e49 #\u0e2b\u0e49\u0e32\u0e21\u0e23\u0e35\u0e17\u0e27\u0e34\u0e15"	0.0	0.00285714285714	0.985714285714	0.0114285714286
"@AL_QANAS_16 @naif_89 \n\u0647\u0647\u0647\u0647\u0647\u0647\u0647\u0647\u0647\u0647\u0647\u0647\u0647\u0647\u0647\u0647\u0647\u0647\u0647\u0647\u0647\u0647\u0647\n\n\u062c\u0644\u062d\u0637\u0646\u064a \u0639\u064a\u0646\u064a \u0639\u064a\u0646\u0643 ... \u0643\u0628\u0631 \u0639\u0642\u0644\u0643 \u064a\u0627 \u0646\u0627\u064a\u0641 \u0647\u0630\u0627 \u0645\u0633\u0643\u064a\u0646 \n\u0648\u062e\u0644\u0643 \u0646\u0641\u0633 \u0627\u0644\u0634\u064a\u062e \u0635\u0628\u0627\u062d\n\u0639\u0637\u0647 \u0639\u0641\u0648 \u0627\u0645\u064a\u0631\u064a \u0645\u0646\u0643"	0.00315789473684	0.00315789473684	0.984210526316	0.00947368421053
"Neni, hay que cogerlo variado de ve en cuando... \u201c@NeniB0309: @EMILMEJIAFDEZ @chobyramirez99 Tu lo ve bien eso Emil??\u201d"	0.00285714285714	0.0209523809524	0.954285714286	0.0219047619048
"\" \u201c \u0645\u0646 \u0627\u0639\u062a\u0627\u062f \u0627\u0644\u062a\u0633\u0628\u064a\u062d \u0642\u0628\u0644 \u0646\u0648\u0645\u0647 \u0623\u0639\u0637\u064a \u0646\u0634\u0627\u0637\u0627 \u0648\u0642\u0648\u0629 \u0641\u064a \u0642\u0636\u0627\u0621 \u062d\u0627\u062c\u0627\u062a\u0647 \u0627\u0644\u062f\u0646\u064a\u0648\u064a\u0629\u060c \u0648\u0642\u0648\u0629 \u0641\u064a \u0639\u0628\u0627\u062f\u062a\u0647 \u062a\u0635\u0628\u062d\u0648\u0646 \u0628\u0646\u0641\u0633 \u0645\u0637\u0645\u0626\u0646\u0647 - \u0627\u0628\u0646 \u062a\u064a\u0645\u064a\u0629\""	0.00166666666667	0.000833333333333	0.98	0.0175
"@y_2149 \u304a\u306f\u3088\u3046( \u00b4 \u25bd ` )\uff89\u3042\u30685\u65e5\u3067\u590f\u4f11\u307f\u306a\u306e\u304b\u306a\uff1f\u4eca\u9031\u3082\u9811\u5f35\u308a\u307e\u3057\u3087\u3046\u306d\uff01"	0.0	0.004	0.984	0.012
"O"	0.0	0.04	0.96	0.0
"@Alenkita si, eso es lo que mas extra\u00f1o alucina 8( ma\u00f1ana no, el jueves viajo y llego en la noche. Luego nos veremos si o si 8( &lt;3"	0.0	0.025	0.959375	0.015625
"@Beautifuleyezyo tu no habla espa\u00f1ol por que mi amiga"	0.01	0.0075	0.965	0.0175
"@Ippei_0226 \u3042\u308c\u308e\u590f\u7d42\u308f\u3063\u305f\u5f8c\u3058\u3083\u306a\u3044\uff1f(*^^*)\u7b11"	0.0	0.0	0.986666666667	0.0133333333333
"@chinataro79 \u99ac\u9e7f\uff1f\u304d\u3093\u3082"	0.0	0.02	0.98	0.0
"\u201c@vliocpteozr: Iiiiiiiiiight :)))))))))))))))))))))))))\u201d vroom vrooooooom"	0.0	0.00571428571429	0.957142857143	0.0371428571429
"\u6e80\u5841\u266a\u6e80\u5841\u266a"	0.0	0.01	0.96	0.03
"@AlbenizFajardo jajaja tambien de ete lao se le quiere"	0.0	0.03	0.97	0.0
"@VentaneandoUS  Hola !!!  Camaron que se duerme se lo lleva la corriente!!!! Saludos\u2665\u2661\u2665"	0.00428571428571	0.0185714285714	0.951428571429	0.0257142857143
"\u201c@Camagueytony: La mala noticia es que el tiempo  vuela pero la Buena  es que el piloto  eres tu.\"!!!!!!:)\u201d"	0.0	0.0283333333333	0.955833333333	0.0158333333333
"\u0631\u062d \u0648 \u0627\u0634\u062a\u0643\u064a \u0644\u0644\u064a \u0644\u0647 \u0627\u0644\u0643\u0644 \u0631\u062d\u0627\u0644\n\u0648 \u0627\u0631\u0641\u0639 \u0643\u0641\u0648\u0641\u0643 \u0644\u0647 \u062a\u0631\u0649 \u0627\u0644\u0644\u0647 \u0643\u0627\u0641\u064a"	0.00428571428571	0.0	0.985714285714	0.01
"Ella es un monumento perfecta como la luz del dia!#\ud83d\udc4c\ud83d\udc4c"	0.00166666666667	0.00666666666667	0.951666666667	0.04
"@SooperDrew @DanielNunez23 \ud83d\udc96\ud83d\udc96\ud83d\udc96\ud83d\udc96\ud83d\udc96\ud83d\udc96\ud83d\udc96\ud83d\udc96\ud83d\ude18\ud83d\udc96\ud83d\ude0a"	0.0	0.02	0.96	0.02
"@adolfomc70 gracias! Esto es un viaje maravilloso cada d\u00eda ;-)"	0.0	0.01	0.978	0.012
"Meus p\u00easames pra quem tem q ir na aula amanha!! \ud83d\ude04\ud83d\ude02\ud83d\ude10"	0.0116666666667	0.0116666666667	0.96	0.0166666666667
"Lo \u00fanico malo de sentarse arriba en la primera fila en un bus es que ves c\u00f3mo los bichos se estrellan contra el cristal"	0.00166666666667	0.00916666666667	0.963333333333	0.0258333333333
"@JuanTeppa el due\u00f1o de una aseguradora de varias cuentas del gob dec\u00eda \"estuvimos con la 4ta, estamos con la 5ta y estaremos con la q venga\""	0.00642857142857	0.00214285714286	0.982857142857	0.00857142857143
"@Stan_Polanco s\u00ed est\u00e9 juego eh bien ganado si suuu santoo jejejeje"	0.0	0.046	0.954	0.0
"\u064a \u0646\u0639\u0645\u0629 \u0645\u0646 \u0631\u0628\u064a \u0639\u0644\u064a \u0648 \u0627\u062c\u0645\u0644 \u0647\u062f\u064a\u0647 \u2661"	0.00888888888889	0.00222222222222	0.984444444444	0.00444444444444
"\u064a\u0645\u0643\u0646\u0646\u064a\u00a0\u0623\u0646 \u0623\u0631\u0636\u064a \u0627\u0644\u0646\u0627\u0633 \u0643\u0644\u0647\u0645\u00a0\u0625\u0644\u0627 \u062d\u0627\u0633\u062f \u0646\u0639\u0645\u0629\u060c \u0641\u0625\u0646\u0647 \u0644\u0627 \u064a\u0631\u0636\u064a\u0647 \u0625\u0644\u0627 \u0632\u0648\u0627\u0644\u0647\u0627. -\u0645\u0639\u0627\u0648\u064a\u0629 \u0628\u0646 \u0623\u0628\u064a \u0633\u0641\u064a\u0627\u0646 . \u0627\u0644\u0644\u0647\u0645 \u0637\u0647\u0631\u0646\u0627 \u0645\u0646 \u0627\u0644\u062d\u0633\u062f \u0648 \u0627\u0643\u0641\u064a\u0646\u0627 \u0634\u0631\u0647 \u2661"	0.00222222222222	0.00740740740741	0.956296296296	0.0340740740741
"Prefiero vivir mil a\u00f1os sin ti que una eternidad pasandola asi-88"	0.00545454545455	0.0163636363636	0.976363636364	0.00181818181818
"#\u0627\u0644\u0631\u0627\u062a\u0628_\u0645\u0627\u064a\u0643\u0641\u064a_\u0627\u0644\u062d\u0627\u062c\u0629  \u0625\u0644\u0649 \u0645\u062a\u0649 \u0633\u064a\u0633\u062a\u0645\u0631 \u0627\u0644\u062a\u0647\u0645\u064a\u0634 \u061f"	0.00666666666667	0.00666666666667	0.973333333333	0.0133333333333
"Lindo es que te digan algo que contradicen tus pruebas"	0.006	0.022	0.97	0.002
"El himno d argentina va a cantar en el azteca jajajaja 3 argentinos en la selecion d mexico"	0.00777777777778	0.0111111111111	0.956666666667	0.0244444444444
"@ala_mazhar \u0647\u0647\u0647\u0647\u0647\u0647\u0647\u0647\u0647\u0647\u0647\u0647 \u0627\u0646\u062a \u0628\u0627\u0644\u0643"	0.0	0.00666666666667	0.993333333333	0.0
"@mishaaal88 \u0644\u0627 \u0627\u0639\u0644\u0645"	0.0	0.0	1.0	0.0
"@moniscum @MARIOMANIA_ @TeamVnzlaMyB @m3soles @FCMario_Maria @UnaMarioadicta1 @LasFeasD_Mario @LasfeasdeMarioC Feliz Viernes tesoros"	0.0	0.0133333333333	0.986666666667	0.0
"@Jesus_Es_Dios  am\u00e9n"	0.0	0.02	0.98	0.0
"QUE TE PARES HOSTIA"	0.0	0.02	0.975	0.005
"@Faresjj \u062d\u064a\u0627\u0643 \u064a\u0627\u0628\u0648"	0.0	0.01	0.99	0.0
"@ckan98 perro me da tanto gusto saber que apesar que eres famoso eres una persona muy humilde y que traes los pies en el suelo #MisRespetos"	0.016	0.0304	0.9528	0.0008
"Es ir\u00f3nico que muchas veces alguien que est\u00e1 lejos te valora m\u00e1s que el que te tiene cerca."	0.0	0.0263157894737	0.966315789474	0.00736842105263
"@YassineINF @ChiinoP3 La quel peut \u00eatre je les"	0.00666666666667	0.0	0.993333333333	0.0
"@CF_America  ganes o pierdas siempre estar\u00e1s en mi \u2764\ud83d\udc9c\ud83d\udc96\ud83d\udc95\ud83d\udc97\ud83d\udc9f\ud83d\udc9a"	0.00222222222222	0.0266666666667	0.964444444444	0.00666666666667
"@al3dwah @bo3dwan \u0639\u0632 \u0627\u0644\u0644\u0647 \u0648\u0646\u0639\u0645 \u0627\u0644\u062e\u0648\u064a \u0628\u0648\u0645\u0628\u0627\u0631\u0643 \u062d\u0628\u064a\u0628 \u0627\u0644\u0635\u064a\u0641 \ud83d\udc4f"	0.0	0.0125	0.9525	0.035
"@DomenicaBarrera gracias jajajajaja"	0.0	0.03	0.97	0.0
"@waleedalfarraj \u0648\u062a\u0642\u0648\u0644 \u0628\u0639\u062f \u0647\u0627\u0644\u0639\u0645\u0631 \u061f \u0645\u0639 \u0627\u0644\u0643\u0628\u064a\u0631 \u0639\u0627\u0635\u0645 \u064a\u0639\u0646\u064a \u0639\u0644\u0649 \u0627\u0633\u0627\u0633 \u0627\u0644\u062a\u0627\u0631\u064a\u062e \u0627\u0644\u0627\u0639\u0644\u0627\u0645\u064a \u0627\u0644\u0645\u0645\u064a\u0632 .\n \u0627\u0635\u062d\u0649 \u064a\u0627\u0648\u0644\u064a\u062f \u062d\u062b\u0627\u0644\u0647 \u0631\u0641\u0639\u062a\u0643 \u0627\u064a \u0627\u0631 \u062a\u064a \u0641\u064a \u0627\u0644\u0627\u062e\u064a\u0631"	0.000869565217391	0.00173913043478	0.971304347826	0.0260869565217
"Yg jomblo tuh begadang, alesannya ngga ada yg nyuruh dia bobo, dikasih ucapan slamat malam n tdur, dan lagi nyampah di twitter mlam mlam :))"	0.005	0.0114285714286	0.952857142857	0.0307142857143
"@srnrkhlsh jangan marah taa ais"	0.015	0.015	0.96	0.01
"\u201cLa mujer  enga\u00f1a por placer y el hombre enga\u00f1a para tener de que hablar.\u201d"	0.00235294117647	0.0188235294118	0.967058823529	0.0117647058824
"Agora \u00e9 esperar os fogos"	0.0	0.012	0.988	0.0
"\u0627\u0644\u0644\u06c1 \u0644\u0627\u0627 \u064a\u0646\u0633\u0649 \u0623\u062d\u062f : \u0639\u0628\u0627\u0631\u0629 \u062a\u062c\u0639\u0644\u064f \u0627\u0644\u062d\u064a\u0627\u0629 \u062a\u0628\u062f\u064f\u0648 \u0623\u062c\u0645\u0644"	0.002	0.0	0.99	0.008
"@almr7omFahad \u0627\u0645\u064a\u0646"	0.0	0.0	1.0	0.0
"RICO"	0.0	0.0	1.0	0.0
"@Mlar147 y"	0.02	0.0	0.98	0.0
"\u0628\u064e\u0639\u0636\u064f\u0647\u0645 \u064a\u063a\u064a\u0628 \u0628\u0644\u0627 \u063a\u064a\u0627\u0628 \u0628\u064a\u0646\u0645\u0627 \u064a\u0648\u062c\u062f \u0627\u0644\u0628\u0639\u0636\u064f \u0627\u0644\u0627\u062e\u0631 \u0628\u0644\u0627 \u0648\u064f\u062c\u0648\u062f \u2022\u2022"	0.0109090909091	0.0	0.965454545455	0.0236363636364
"@AbigailBuruca te vez linda tenes cuidado con lobos hahaha"	0.0	0.01	0.96	0.03
"@mineixha hola como  estas"	0.0	0.0	1.0	0.0
"\u0645\u0634\u062a\u0647\u064a \u0627\u0631\u0648\u062d \u0627\u0644\u0641\u0631\u0639 \u0645\u0634\u064a"	0.015	0.0	0.965	0.02
"Souley il est beau comme sa !! Olala"	0.0375	0.0025	0.96	0.0
"@mike_ivanov \u0432\u0435\u0440\u043d\u0443\u043b\u0441\u044f \u0432 \u0434\u0435\u0442\u0441\u0442\u0432\u043e.  \u0420\u0430\u0437\u0431\u0438\u0440\u0430\u0435\u0442 \u043b\u044e\u0431\u0438\u043c\u044b\u0435 \u0438\u0433\u0440\u0443\u0448\u043a\u0438, \u0447\u0442\u043e \u0431\u044b \u0443\u0437\u043d\u0430\u0442\u044c \u0447\u0442\u043e \u0443 \u043d\u0438\u0445 \u0443\u043d\u0443\u0442\u0440\u0435 :-)"	0.00125	0.00625	0.97	0.0225
"\u0627\u0644\u0644\u0647\u0645 \u0625\u0646\u064a \u0644\u0627 \u0623\u062a\u0645\u0646\u0649 \u0627\u0644\u0645\u0648\u062a \u0644\u0628\u0634\u0627\u0631 \u0648\u0644\u0643\u0646 \u0623\u062a\u0645\u0646\u0649 \u0623\u0646 \u064a\u062a\u0645\u0646\u0649 \u0627\u0644\u0645\u0648\u062a \u0648\u0644\u0627 \u064a\u062c\u062f\u0647 ! \u0623\u062a\u0645\u0646\u0649 \u0623\u0646 \u064a\u0630\u0648\u0642 \u0623\u0644\u0645 \u0643\u0644 \u0646\u0641\u0633 \u0623\u0632\u0647\u0642\u062a \u0628\u0633\u0628\u0628\u06c1 \u0642\u0628\u0644 \u0623\u0646 \u062a\u0632\u0647\u0642 \u0631\u0648\u062d\u0647 #\u0633\u0648\u0631\u064a\u0627"	0.0	0.00296296296296	0.984444444444	0.0125925925926
"Sigue tu camino y yo el m\u00edo siempre recuerda que yo esas que se va y nunca regresa"	0.00222222222222	0.0166666666667	0.981111111111	0.0
"@taiki0830 \n\u8a71\u805e\u3044\u3066\u307b\u3057\u3044\u308f\u3002(\u7b11)"	0.0	0.01	0.97	0.02
"Solamente la mano de dios podr\u00e1 castigarme"	0.0	0.0314285714286	0.965714285714	0.00285714285714
"Buscando calor y mucho amor tu estas buscando"	0.0	0.03	0.97	0.0
"@PilarGomes ah ta kkkk mais n deu ruim n ne??Pq aq td mundo ter carro tb"	0.00470588235294	0.00823529411765	0.958823529412	0.0282352941176
"\u0648\u0642\u0641 \u064a\u0627\u0623\u0633\u0645\u0631 \u0641\u064a \u0625\u0644\u0643 \u0639\u0646\u062f\u064a \u0643\u0644\u0627\u0645 \u060c \u0642\u0635\u0629 \u0639\u062a\u0627\u0628 \u0648\u062d\u0628 \u0648\u062d\u0643\u0627\u064a\u0629 \u063a\u0631\u0627\u0645 \u060c \u0627\u0644\u0628\u0646\u062a \u064a\u0627\u0644\u064a \u0628\u064a\u062a\u0647\u0627 \u0635\u0648\u0628 \u0627\u0644\u0637\u0631\u064a\u0642 \u062d\u0645\u0644\u062a\u0646\u064a \u0627\u0644\u064a\u0648\u0645 \u0644\u0639\u064a\u0648\u0646\u0643 \u0633\u0644\u0627\u0645. :)"	0.00666666666667	0.0	0.965	0.0283333333333
