"Bout to head out on the lake and give the wake skate a try. #wheredomyfeetgo"	0.015	0.0	0.0	0.985
"It's hard to be friends with someone who are never there when you need them."	0.00875	0.0375	0.0	0.95375
"I've done so much fucking walking today"	0.00285714285714	0.0457142857143	0.0	0.951428571429
"@Tevyn_ isn't that for like running windows on Mac or something?"	0.0109090909091	0.0254545454545	0.00363636363636	0.96
"Wish you did"	0.00666666666667	0.0266666666667	0.0	0.966666666667
"Love when it's raining and I'm up late driving in my diesel!! With my guns! Need a friend with me would be even better \ud83d\udd2b\ud83d\udca3\ud83d\ude1d\ud83d\ude04\ud83d\ude0f"	0.000740740740741	0.0392592592593	0.00814814814815	0.951851851852
"@RateMyMILF I love pictures from the outdoors."	0.0371428571429	0.00285714285714	0.0	0.96
"I am the biggest procrastinator ever."	0.00285714285714	0.0428571428571	0.0	0.954285714286
"Getting special treatment at a store because an employee likes you&gt;&gt;&gt;&gt; #luckyme"	0.00153846153846	0.0430769230769	0.0	0.955384615385
"@elyssseee are you coming home tomorrow?!"	0.01	0.0133333333333	0.00666666666667	0.97
"words mean more at night"	0.032	0.004	0.0	0.964
"oops sorry was that too bitchy?"	0.0314285714286	0.00571428571429	0.00571428571429	0.957142857143
"srsly living in NY is so expensive and college tuition oh my goddddd"	0.0323076923077	0.00307692307692	0.0107692307692	0.953846153846
"I saw the play spring awakening when I was 11 in NYC and that's when I saw essentially sex on stage"	0.00571428571429	0.00190476190476	0.0133333333333	0.979047619048
"I'm going crazy in this house help me"	0.0275	0.0075	0.005	0.96
"sing frank sinatra songs to me and then put the jazz radio station on and cuddle"	0.02	0.00625	0.0075	0.96625
"I miss Jonah"	0.0133333333333	0.0	0.0133333333333	0.973333333333
"I have no patience for those who thrive off of humiliating others"	0.01	0.00333333333333	0.00333333333333	0.983333333333
"my mom lived in England perf"	0.01	0.00666666666667	0.0233333333333	0.96
"pink matter and crack rock are maybe my favorite songs from channel orange"	0.00769230769231	0.0215384615385	0.00769230769231	0.963076923077
"you're bad at being good"	0.012	0.016	0.0	0.972
"@avajaneee fav my tweet and don't text me"	0.0171428571429	0.0228571428571	0.00571428571429	0.954285714286
"lol Mimi's gonna be on the team so obviously we're gonna get a buddy pic together \ud83d\ude18\u263a\ud83d\ude0d"	0.0157894736842	0.0189473684211	0.00736842105263	0.957894736842
"I wore ugly clothes last year so hopefully this year will be better"	0.0107692307692	0.0107692307692	0.0	0.978461538462
"@elyssseee we're gonna have two classes tho :/"	0.0314285714286	0.00571428571429	0.0	0.962857142857
"wait how did my schedule change again from having APUSH with meyer to denysenko?"	0.0106666666667	0.00133333333333	0.0146666666667	0.973333333333
"I could pass out BUT I HAVE TO FINISH SPARK NOTING THE SHIT OUT OF THIS ESSAY"	0.0176470588235	0.00705882352941	0.00117647058824	0.974117647059
"I would be ok with going to school if we had AC"	0.00666666666667	0.00166666666667	0.00166666666667	0.99
"@Skyler_DePerry1 deal with it"	0.02	0.00666666666667	0.0	0.973333333333
"@SpicySarver goodbye"	0.0	0.0	0.0	1.0
"I wish we hung out more"	0.0166666666667	0.00333333333333	0.0	0.98
"every boy luvs Elyse. it's a fact"	0.02	0.0025	0.025	0.9525
"Don't know if its the wine, or youuu making me blush like this. \ud83d\udc8b\u2764\u2764 @yump1468"	0.0164705882353	0.0305882352941	0.00235294117647	0.950588235294
"@LoveTiaraxo we gonna have to get together please!! And have some fun :)"	0.00923076923077	0.0369230769231	0.00307692307692	0.950769230769
"@wakabockusflame of course love"	0.0	0.0266666666667	0.0	0.973333333333
"My boyfriend is better than yours... \ud83d\ude01\ud83d\udc4d"	0.0125	0.0225	0.0025	0.9625
"Sarcastic tweet"	0.0	0.02	0.0	0.98
"I really want to be in Westfield now. 6 days, why does it feel so far away?"	0.007	0.018	0.003	0.972
"Cinnamon toast crunch right now though&gt;&gt;&gt;&gt;&gt;&gt;"	0.0142857142857	0.00857142857143	0.00285714285714	0.974285714286
"Saw @c_schneeman in my anatomy class and knew I needed to drop that class ASAP #badinfluence"	0.0	0.044	0.00133333333333	0.954666666667
"Hopin my baby sister enjoyes her first day of senior year dont wish it away your gonna want it back #havefun #feelinold @_HaileyCrawford"	0.00454545454545	0.0	0.0	0.995454545455
"@_HaliGabriella_  I can tell lol \ud83d\ude22"	0.032	0.004	0.0	0.964
"@_HaliGabriella_  don't need that mess anyways #KeepYourHeadUp \ud83d\ude18\ud83d\ude18"	0.0	0.0171428571429	0.0	0.982857142857
"God bless America this ole godless America #letitbreath"	0.0	0.0	0.0	1.0
"@Mr_MTRollin @RavenBrown21 you are so full of it!! I talk to everybody so you can't say that bout me raven on the other hand lol"	0.0233333333333	0.00166666666667	0.0	0.975
"You gotta surround yourself with the best to be your best #ItsInYou"	0.00166666666667	0.00333333333333	0.0	0.995
"The struggle to go to work this mornin is so serious #ratherbesleepin"	0.005	0.00166666666667	0.00333333333333	0.99
"@RavenBrown21 the scars on my knuckles match the scuffs on these cowboy boots.. I like my country rockin  #howboutyou"	0.00842105263158	0.00631578947368	0.0	0.985263157895
"@RavenBrown21 @AutumnSGregory NOT EVERYDAY!!!  Just every now an then"	0.0075	0.0075	0.0	0.985
"@DLucaBrasi hahahaha I never thought you were. You live there, I understand. There are places down here I won't touch but tourists love."	0.0146153846154	0.0315384615385	0.000769230769231	0.953076923077
"Both of my kids are mesmerized by a Charlie Chaplin show. I must be doing something right."	0.0168421052632	0.0221052631579	0.00105263157895	0.96
"@EyesSkyward @diddle11 publicity whether good or bad can be useful. This however has sent pandemonium across the Internet."	0.0144444444444	0.00777777777778	0.00111111111111	0.976666666667
"@AndreaPeraltaSo I LOVE YOU I LOVE YOU I LOVE YOU DON'T LEAVE ME:("	0.0153846153846	0.00769230769231	0.0	0.976923076923
"I freakin love thunder"	0.0	0.0	0.0	1.0
"@livykeller nope...I'll be a day away from 21 at hailees hahaha"	0.0	0.00833333333333	0.0	0.991666666667
"@livykeller I have no idea yet! Puking is the only thing in my plans"	0.0	0.00142857142857	0.0	0.998571428571
"@maroon5 celebrating our 40ths. With my best friend @pelphreyfan"	0.0125	0.0	0.005	0.9825
"Wish I could sleep. #ThinkingTooMuch"	0.0	0.0	0.0	1.0
"Really wish things were different with you. #ITried"	0.0	0.00444444444444	0.0	0.995555555556
"Sometimes it's better to not even try explain. #WasteOfTime"	0.0	0.006	0.0	0.994
"Toothache&gt;&gt; #Ouch"	0.0	0.0	0.0	1.0
"I feel like a tweet is incomplete without an emoji. \ud83d\ude23"	0.0	0.00166666666667	0.0	0.998333333333
"Heading up to the @OntarioLacrosse Festival this weekend stop by the @UALacrosse Trailer to check out the latest gear &amp; win some prizes"	0.00857142857143	0.0219047619048	0.0104761904762	0.959047619048
"Not a bad way to end the ride home from Buffalo with a little GrandMaster Flash @UncleRickyBeast"	0.00125	0.0275	0.01375	0.9575
"I shouldn't feel this way"	0.024	0.008	0.0	0.968
"When you blow the electricity out of the downstairs of @JarvisKayla's house then leave &gt;&gt;&gt;&gt;&gt;&gt;"	0.0185714285714	0.0171428571429	0.0	0.964285714286
"@revbrocoach YOU. I feel like you need a cookie."	0.032	0.008	0.0	0.96
"I should be over all the butterflies"	0.0142857142857	0.0142857142857	0.0	0.971428571429
"After all this time I'm still into you."	0.0133333333333	0.0155555555556	0.0	0.971111111111
"You can't expect me to be fine. I don't expect you to care"	0.0257142857143	0.0142857142857	0.0	0.96
"Forever and always"	0.0333333333333	0.0	0.0	0.966666666667
"'Forever and Always' by @parachute is a beautifully written song and it makes me cry. I love it, though (:"	0.0278260869565	0.00782608695652	0.0	0.964347826087
"I guess that I forgot I had a choice"	0.0311111111111	0.0155555555556	0.0	0.953333333333
"I stood for nothing, so I fell for everything"	0.014	0.022	0.0	0.964
"\"Breakups are hard to deal with because the body and mind goes through withdrawal, almost like a drug addiction\" soo damn true"	0.0024	0.008	0.0168	0.9728
"@TollandBaseball thank you I will"	0.01	0.015	0.005	0.97
"@katecheslak #truth"	0.04	0.0	0.0	0.96
"@FlannelHabitat was amazing/hilarious in tonight's talent show! Just happy @megeisenbeis &amp; I got to share the stage with them!"	0.00421052631579	0.0157894736842	0.00947368421053	0.970526315789
"I've never peed so many times in my life! #honorchoirprobs #toomuchhydration"	0.00333333333333	0.02	0.00666666666667	0.97
"Trying to determine the acceptable amount of ugly to put in a snapchat... #TheStruggle"	0.00533333333333	0.0146666666667	0.0	0.98
"@herrboldt10 I'll keep you updated!"	0.0	0.008	0.008	0.984
"Just had my entire toenail removed. #tough"	0.02	0.0125	0.0075	0.96
"Any takers on the 9:20 showing of We're the Millers???"	0.0472727272727	0.0	0.00181818181818	0.950909090909
"Idk what that pain pill was that @mistyh6286 gave me, but God bless you for it. I may actually get some sleep tonight."	0.0272	0.0016	0.0024	0.9688
"@JenEddleblute @HannahSchott that's the only thing I want to be known for when i die. Lol"	0.024	0.0186666666667	0.00266666666667	0.954666666667
"Wouldn't it be creepy if snapchat sent you a notification saying how long people looked at your pic. Like the entire 10 seconds. \ud83d\ude33"	0.00769230769231	0.00923076923077	0.00307692307692	0.98
"Jess just bought her first case of Busch Light. \ud83d\udc4d"	0.0145454545455	0.0109090909091	0.0	0.974545454545
"@mistyh6286 @HannahSchott we're on the front porch."	0.0233333333333	0.0133333333333	0.00333333333333	0.96
"Labor Day weekend will be the best weekend for the month of sept/aug"	0.0169230769231	0.0	0.0	0.983076923077
"silent library is a great show"	0.0233333333333	0.00666666666667	0.0	0.97
"i send leighton the hottest snapchats"	0.03	0.00666666666667	0.0	0.963333333333
"Today is going to be a long day. #pleasegobyfast"	0.0	0.002	0.0	0.998
"@knauffarden everything will okay! I promise! :) \ud83d\udc4c"	0.0444444444444	0.0	0.00444444444444	0.951111111111
"A guy just told me I was the most beautiful person he's ever seen around here. Try a new pick up line buddy."	0.0112	0.0088	0.0032	0.9768
"Gona go get my niece and cuddle up and watch movies the rest of the evening."	0.0258823529412	0.0176470588235	0.0	0.956470588235
"A lot of my customers complain about the relationships they're in...yet they don't leave. #makessense"	0.0133333333333	0.0177777777778	0.00111111111111	0.967777777778
"@bigharles id be in trouble if I lived that close to Tanners"	0.0236363636364	0.00181818181818	0.0	0.974545454545
"Passed a state cop doing 70 in a 55 and didn't get pulled over. Time to buy a lotto ticket."	0.0118181818182	0.01	0.00454545454545	0.973636363636
"Had an awesome night with awesome friends!!!"	0.01	0.0125	0.005	0.9725
"I've seriously got the best friend a girl could ask for!!! @cottontail_35"	0.0333333333333	0.00333333333333	0.00166666666667	0.961666666667
"This conversation right now is intense!"	0.0228571428571	0.0114285714286	0.0	0.965714285714
"@ThatsMeeWoovvee we will hangout soon."	0.016	0.008	0.008	0.968
"@lillyh2016 well have fun with subtweeting. I've learned my lesson from that. Dramas stupid. Just control what you say."	0.0109090909091	0.01	0.00636363636364	0.972727272727
"Had a great day now I'm calling it a night .. \ud83d\ude09"	0.015	0.005	0.00833333333333	0.971666666667
"Life goes on!!!"	0.015	0.005	0.02	0.96
"@oliviarosee4 ABC family. It's on right now."	0.0	0.0	0.0	1.0
"The new G.I. Joe: Retaliation movie is sooo good\ud83d\ude0d\ud83d\udc4d"	0.008	0.0	0.0	0.992
"late night bike ride\ud83d\udeb4"	0.01	0.0	0.0	0.99
"you're like a guy, you have no morals. #slut"	0.0	0.0	0.0	1.0
"@burke_dr @Zach_Zip_Irland  \ud83d\ude4a"	0.02	0.0	0.0	0.98
"@AustinWolfley back off \ud83d\ude09"	0.0133333333333	0.0	0.0	0.986666666667
"BILLS TRAINING CAMP TOMORROW!\ud83d\ude01 #soexcited"	0.0	0.0	0.0	1.0
"@jnelzzzz it better not be my sister!"	0.0142857142857	0.0	0.0	0.985714285714
"@CodieGraz omg save something for Landon!"	0.0	0.0	0.0	1.0
"sleeeeeeeep\ud83d\ude34"	0.0	0.0	0.0	1.0
"#sorrynotsorry"	0.0	0.0	0.0	1.0
"@angieelombardo yeah I'm good"	0.00666666666667	0.04	0.0	0.953333333333
"One more day for @GamecockFB."	0.016	0.0	0.0	0.984
"@Yochillcunt #teamnofriends"	0.0	0.02	0.0	0.98
"Good-Night Y'all...."	0.0	0.0266666666667	0.0	0.973333333333
"This fool had 11 kids by 7 different woman."	0.008	0.0	0.0	0.992
"Scary movie 5 is so stupid that it just put me in a worse mood than I was already in."	0.0114285714286	0.0	0.0	0.988571428571
"It has yet to be explained to me why eating watermelon is a \"black person\" thing watermelon is fucking AMAZING."	0.00608695652174	0.0	0.0	0.993913043478
"Well. You'll be the death of me..."	0.0133333333333	0.00666666666667	0.0	0.98
"I've love and I've lost"	0.008	0.02	0.0	0.972
"We do singles matches on fridays and tag team matches on Saturdays"	0.00666666666667	0.04	0.00166666666667	0.951666666667
"Let dance in style, lets dance for a while. Heaven can wait, were only watching the skies"	0.013	0.032	0.0	0.955
"#shitmyfriendssay"	0.0	0.0	0.0	1.0
"@iamravenclaw yeahh haha"	0.0	0.0	0.01	0.99
"#ItCanWait"	0.0	0.02	0.0	0.98
"Damn all the booty in wildwood \ud83d\ude0d"	0.00285714285714	0.0257142857143	0.0142857142857	0.957142857143
"Got my golden ticket outa this place :)"	0.0	0.045	0.0025	0.9525
"Can't let the rain get you down it can still be an amazing day!!! #positivethinking"	0.0	0.0275	0.01125	0.96125
"I am so glad to be home right now"	0.0222222222222	0.0155555555556	0.0	0.962222222222
"Paint your self a pitcher of what you wish you looked like. Maybe then they'd understand and ounce of your pain \n#sixxAM"	0.0165217391304	0.015652173913	0.0147826086957	0.953043478261
"Trying to race me then cutting me off doesn't make me hott for you. Just sayin."	0.00555555555556	0.0155555555556	0.0	0.978888888889
"If makes you happy, it can't be that bad."	0.0109090909091	0.0254545454545	0.0	0.963636363636
"I wish some people in my life would cut the bullshit and be totally honest about something. For once. #GrowTheFuckUp"	0.00727272727273	0.0127272727273	0.0	0.98
"@DariusHeath1 boys effing suckkkk. -_-"	0.012	0.02	0.0	0.968
"Stab my back, It's better when I bleed for you."	0.005	0.00666666666667	0.00166666666667	0.986666666667
"I want a man that stands beside me, not in front of or behind me."	0.0176470588235	0.00941176470588	0.0	0.972941176471
"I feel like shit. #awesome"	0.03	0.01	0.0	0.96
"So fucking pumped for football season. #ladyboner"	0.0075	0.01	0.0	0.9825
"I could show you love, in a tidal wave of mystery. You'll still be standing next to me."	0.0152380952381	0.00761904761905	0.00190476190476	0.975238095238
"Why is it that all the guys that want me, I want nothing to do with and they just can't get that through their heads?"	0.0103703703704	0.0103703703704	0.000740740740741	0.978518518519
"I drive like an Asshole, tough shit."	0.0155555555556	0.0177777777778	0.00444444444444	0.962222222222
"All ive done today is snapchatted."	0.0228571428571	0.0257142857143	0.0	0.951428571429
"My life had changed so much this year. #LiveAndLearn"	0.006	0.008	0.0	0.986
"Don't even match today, don't even care. #dayoff #hotmess"	0.02	0.0290909090909	0.0	0.950909090909
"Nothing like feeling like you got punched in the stomach."	0.0218181818182	0.0145454545455	0.00181818181818	0.961818181818
"Sitting at this light long enough for it to turn green three times but not being able to go through it, really pissed me off. #annoyed"	0.0114285714286	0.0285714285714	0.000714285714286	0.959285714286
"Trying to keep my head up but its so hard when I keep getting defeated."	0.03	0.00875	0.0	0.96125
"Deuces Michigan. \nOhio Bound. (: \n#PeaceTheFuckOut"	0.01	0.0225	0.005	0.9625
"Color me happy. #Happiest5K"	0.012	0.012	0.004	0.972
"I just want to sleep."	0.00666666666667	0.01	0.0	0.983333333333
"Reasons why no one wants you, cause you treat every girl the same. #Pig"	0.01125	0.01875	0.00375	0.96625
"I'm beggin' you for mercy."	0.0314285714286	0.0142857142857	0.00285714285714	0.951428571429
"Im in such a good mood today. (:"	0.0155555555556	0.0244444444444	0.0	0.96
"Can't wait for girls night. (: but I am the only single one, so this is gonna be weird. #AlwaysSingle"	0.00782608695652	0.00869565217391	0.00521739130435	0.978260869565
"I promise to always make you smile."	0.015	0.0075	0.0	0.9775
"Yay less than four hours of sleep."	0.01	0.0075	0.005	0.9775
"I see a nap and the bar in my future. But not a nap at the bar.."	0.0147368421053	0.02	0.0	0.965263157895
"Can't even watch my lion's. No tv. ): #poorgirlprobs"	0.00909090909091	0.00727272727273	0.0163636363636	0.967272727273
"Your just pathetic."	0.0	0.03	0.0	0.97
"Awkward moment when your drunk and a sheriff walks in and parks by you.."	0.016	0.0173333333333	0.00533333333333	0.961333333333
"Drinking and cod = life made."	0.00285714285714	0.02	0.02	0.957142857143
"Nice burnout in your focus, it was soo hot. Not. -_- some guys are just tools."	0.011	0.034	0.003	0.952
"Now i'm hoping for the best, but i'm not holding my breath."	0.00714285714286	0.0142857142857	0.0	0.978571428571
"This football game right now. &gt;&gt;&gt;&gt; #OnPoint"	0.0225	0.0175	0.0	0.96
"Can someone please explain to me why it's busier than midnight madness today...."	0.00857142857143	0.0228571428571	0.0	0.968571428571
"#thatswhaticallsacrifice more like #THISISCALLEDASICKJOKE"	0.005	0.0	0.01	0.985
"Breaking news. I miss @JesseSisabamf"	0.008	0.016	0.004	0.972
"If you want to see me become the biggest bitch, please, laugh in my face when I'm pissed."	0.0152380952381	0.02	0.0	0.964761904762
"I don't even remember what I said. I bet I embarrassed myself. Fuck."	0.0125	0.0175	0.0	0.97
"Dinner date with @Kllusch tonight :)"	0.012	0.024	0.004	0.96
"Also, before you rape Amber with the question, she has a really bad kidney infection so that's what happened to her mom"	0.015	0.0316666666667	0.0	0.953333333333
"Really wish I had someone here with me today."	0.0	0.038	0.0	0.962
"11:11 and I'm done for today. \ud83d\ude34"	0.0	0.0125	0.0	0.9875
"That should've been blurred lines... \ud83d\ude11"	0.0	0.00857142857143	0.0	0.991428571429
"I have to make my bed in the morning in order to discourage my future self from taking a nap in it. #rockbottom"	0.0075	0.0291666666667	0.00333333333333	0.96
"But it's not my time, I'm not goin' theirs a fear in me, and it's not showin'"	0.0133333333333	0.0333333333333	0.00285714285714	0.950476190476
"4.5 hour solid workout!! I sure hope that ice bath can hold back the soreness heading my way!"	0.002	0.025	0.0	0.973
"@poopskinallstar hahahaha couldn't resist making fun of that person"	0.0	0.0275	0.0025	0.97
"I'mma drink this hen, imma keep this grin, but if you look in closely I'm tryin' to contain this beast within' #tech"	0.00307692307692	0.0253846153846	0.0	0.971538461538
"I like the way you're not impressed, while you out me to the test"	0.0	0.0173333333333	0.0	0.982666666667
"Help me believe it's not the real me. Somebody help me tame this animal"	0.016	0.02	0.0	0.964
"Everyday Im a star in the City. Walk the streets like a wanted man. All the time got my shine lookin' pretty."	0.0161538461538	0.0184615384615	0.000769230769231	0.964615384615
"We drinken gin till we pass out at 4 on the floor. Is that your bitch cause she tellin me she ready to go. #bizkit"	0.0103703703704	0.0348148148148	0.00222222222222	0.952592592593
"I missss @HaileyMWhite13 @NicciEldridge @AbbyeJones95 @ThatAlphaFemale"	0.02	0.02	0.0	0.96
"@AnnabelStilwell you better soon! He's growing fast!"	0.0	0.0325	0.0	0.9675
"Graduate in May, I'm getting the fuck out  as soon as possible.. Not falling into the \"Ottumwa trap\""	0.00454545454545	0.0154545454545	0.02	0.96
"Just witnessed a meth head punch a female then take off right infront of my house... #tumwa"	0.0	0.00666666666667	0.00111111111111	0.992222222222
"Haven't seen my coon hunting buddy's in awhile.. There's a hawks game Saturday.. Am I gonna see you both? @millardc14 @TBatt12_ERA"	0.0	0.00818181818182	0.000909090909091	0.990909090909
"Subtweet some more"	0.00666666666667	0.00666666666667	0.0	0.986666666667
"After a day of driving we have  showed up at the St Charles market! We look forward to seeing the shop owners this weekend in room 610."	0.0	0.0	0.0	1.0
"Need to get out of this house"	0.0	0.0	0.0	1.0
"@Collett_21 is that dj"	0.0	0.0	0.0	1.0
"The world movin frame by frame"	0.01	0.01	0.0	0.98
"That was great while it lasted"	0.0	0.0166666666667	0.0	0.983333333333
"There is no need to worry."	0.00571428571429	0.0142857142857	0.0	0.98
"Done lost it"	0.0	0.0133333333333	0.0	0.986666666667
"#SIFP"	0.0	0.02	0.02	0.96
"@air_nordon @momo_bologna  like I don't understand you people and your macklemore comparisons."	0.0236363636364	0.00363636363636	0.0181818181818	0.954545454545
"There is now a guitar and a sax being played by the aforepictured fire. This night has taken an unexpected turn."	0.0121739130435	0.0147826086957	0.00869565217391	0.964347826087
"Unexpected twist. I'm watching duck soup again. Perfect way to end a great weekend \ud83d\ude04"	0.0188235294118	0.00235294117647	0.0117647058824	0.967058823529
"@BigMeach41 it's about 100, sounds worse than it is."	0.042	0.002	0.0	0.956
"each other."	0.0133333333333	0.0133333333333	0.0	0.973333333333
"Boutta go put some food in my mouf hole #WeEattinDoh"	0.0	0.0	0.0	1.0
"Jars of Clay Thursday night @WorkPlayBham! Wish I could go!"	0.0272727272727	0.00363636363636	0.0	0.969090909091
