"@UAE_BARQ \u0627\u0639\u062a\u0642\u062f \u0627\u0644\u0639\u0631\u0628\u064a\u0629 \u0644\u0645 \u062a\u0648\u0641\u0642 \u0641\u064a \u0627\u062e\u062a\u064a\u0627\u0631 \u0627\u0644\u0643\u0644\u0645\u0629 \u0627\u0644\u0645\u0646\u0627\u0633\u0628\u0629 ( \u0627\u0644\u0641\u0642\u0631\u0627\u0621 ) \u0645\u0646 \u0627\u0644\u0630\u0648\u0642 \u0627\u0646 \u064a\u0643\u062a\u0628\u0648 \u0630\u0648\u064a \u0627\u0644\u062f\u062e\u0644 \u0627\u0644\u0645\u062d\u062f\u0648\u062f \u060c \u0645\u062c\u0631\u062f \u0631\u0623\u064a"	0.0	0.00285714285714	0.993333333333	0.00380952380952
"@adriana_x333 te amo tambi\u00e9n"	0.0	0.0266666666667	0.973333333333	0.0
"@MashiRafael GRANDE PRESI VAMOS CORREA TU NO ERES PELUC\u00d3N, TIENES LOS AGUANTES AUNQUE LLORE NEBOT"	0.0133333333333	0.024	0.957333333333	0.00533333333333
"@carolinaramosve buenos d\u00edas belleza q tengas un excelente d\u00eda"	0.0	0.0225	0.9775	0.0
"@Gabucast jajaja ya amiga no peleemos siga apoyando a su equipo espero q tu no hayas sido como los dem\u00e1s q son hinchas desde el mes d junio"	0.0111111111111	0.0118518518519	0.968148148148	0.00888888888889
"@Gabucast como le fue su d\u00eda amiga"	0.0	0.01	0.99	0.0
"@BasuraSC jajaja es HDP debe estar mal de la cabeza jajaja si van por la 15 pero x la 15 temporadas m\u00e1s sin campeonar"	0.00260869565217	0.0165217391304	0.97652173913	0.00434782608696
"@LED_EMELEC aqu\u00ed en NYC con la @BocaDelPozoNY y la @BDPNEWJERSEY siempre apoyando a @CSEmelec  d coraz\u00f3n vamos x 3 pts mi Bombillo del alma"	0.014	0.019	0.955	0.012
"@Lilibeth_Drew13 bloqueame o borrame por aqu\u00ed tambi\u00e9n no vaya ser que yo amanezca cagado como usted \ud83d\udca9\ud83d\udca9\ud83d\udca9\ud83d\udca9"	0.02625	0.0125	0.955	0.00625
"@lauraserranobra esa es laurita y sobre toda azul de coraz\u00f3n verdad \ud83d\udc99\ud83d\udc99\ud83d\udc99\ud83d\udc99"	0.00181818181818	0.00727272727273	0.989090909091	0.00181818181818
"que lo cobre Pedro Qui\u00f1onez y que se lo dediqu\u00e9 al chucho Ben\u00edtez @CSEmelec  @BocaDelPozo_BDP @Web_Emelec"	0.00923076923077	0.0230769230769	0.967692307692	0.0
"la F.E.F sigue metiendo mano en las convocatorias E. M\u00e9ndez (viejo) J. Ayovi (hace 1 semana lesionado) JC Paredes (sta Jugando P\u00e9simo)"	0.014	0.0173333333333	0.956666666667	0.012
"@FMalegriatrevi7 no puede creer un goleador como tu no esta en la selecci\u00f3n pero tranquilo mi pana gracias a DIOS estas bien M\u00e9xico saludos"	0.0095652173913	0.0208695652174	0.95652173913	0.0130434782609
"Dos maniatica en el sexo"	0.008	0.04	0.952	0.0
"Entonc dique que tu ere una loca"	0.00285714285714	0.0342857142857	0.957142857143	0.00571428571429
"Vida guerra"	0.0	0.03	0.97	0.0
"@Adrianuuhhh TU"	0.0	0.0	1.0	0.0
"\u201c@j__white: @SchwilltyK_G @JHutchison858 \ud83c\udf4c\ud83c\udf4c\ud83c\udf4c\ud83c\udf4c\ud83c\udf4c\ud83c\udf4c\ud83c\udf4c\u201d"	0.0	0.0	0.98	0.02
"Je t'aime @Chief_Macuil"	0.0	0.01	0.99	0.0
"Cerveza"	0.02	0.02	0.96	0.0
"@gabymarinnn te amo"	0.0	0.01	0.99	0.0
"pero sigo siendo el malo que no dejas de querer"	0.002	0.008	0.978	0.012
"que locura fue enamorarme de ti"	0.00333333333333	0.01	0.986666666667	0.0
"@Mohd403 \n\u0645\u0627\u0627\u062f\u0631\u064a \u0639\u0646 \u0643\u0644\u0627\u0645 \u0627\u0644\u0645\u0635\u0631\u064a\u064a\u0646 \u0642\u0628\u0644..\n\n\u0644\u0643\u0646 \u062b\u0642 \u062a\u0645\u0627\u0645 \u0627\u0644\u062b\u0642\u0629 \u0625\u0646\u0647\u0645 \u062d\u062a\u0649 \u0644\u0648 \u062d\u0635\u0644\u0648\u0627 \u0627\u0644\u0625\u0632\u0631\u0627\u0631 \u0627\u0644\u0635\u062d\u064a\u062d \u0645\u0627\u0631\u0627\u062d \u064a\u0634\u062a\u063a\u0644.. :) \u062d\u0638 \u0627\u0644\u0639\u0631\u0628 \u0641\u064a \u0627\u0644\u0646\u0639\u064a\u0645 \"\u0634\u062d\u064a\u062d\""	0.0140740740741	0.00444444444444	0.96	0.0214814814815
"Parabens caio vc e o unico da globo que elogia o santos com esta molecada parabems"	0.0	0.0	0.9925	0.0075
"Vuelvo al Sur"	0.0133333333333	0.02	0.966666666667	0.0
"Mathilde elle m'a fait pleins de notif sur mon instaurant"	0.008	0.006	0.97	0.016
"Para bebie bebida cara te flata bujia"	0.00857142857143	0.00571428571429	0.98	0.00571428571429
"Esta es mi historia sin capitulo final"	0.0	0.0142857142857	0.977142857143	0.00857142857143
"Balla que lindo nombre le pusiste al cacerio"	0.0075	0.0125	0.9775	0.0025
"Bajale algo rapa tu madre"	0.0	0.004	0.996	0.0
"Que toy puesto palo mio como siempre trasendio"	0.0075	0.02	0.96	0.0125
"Lo peor del mundo es enamorarse solo"	0.00571428571429	0.00285714285714	0.991428571429	0.0
"El momento indicado"	0.0	0.00666666666667	0.986666666667	0.00666666666667
"Cuando la fuerza de dios se acaba la fuersa de dios comiensa"	0.00166666666667	0.00666666666667	0.988333333333	0.00333333333333
"Olle por mi barrio hay tiguere que te Arrancan la cabeza por pal de peso pero no e que yo quiere es que lo nesecitan @UnidosPorElRap"	0.0048	0.0056	0.988	0.0016
"La jente dura"	0.0	0.02	0.98	0.0
"Rompe la casa"	0.00666666666667	0.0133333333333	0.98	0.0
"Por algo soy el mejor"	0.004	0.016	0.98	0.0
"Sin sofokame con cuero"	0.01	0.02	0.96	0.01
"@sheakillahhhh si voy alcansar te voy agarrar de las grenas wey"	0.0	0.004	0.98	0.016
"Como duele"	0.0	0.02	0.98	0.0
"Saliendo hacia la gran manzana @MaggiDmngz"	0.004	0.012	0.976	0.008
"\u062a\u0642\u0628\u0644 \u0627\u0644\u0644\u0647 \u0637\u0627\u0639\u062a\u0643\u0645 \u0648\u0635\u0627\u0644\u062d \u0623\u0639\u0645\u0627\u0644\u0643\u0645\u2661 \n\u0643\u0644 \u0639\u0627\u0645 \u0648\u0627\u0644\u062c\u0645\u064a\u0639 \u0628\u062e\u064a\u0631 \u060c \u0639\u064a\u062f\u0643\u0645 \u0633\u0639\u064a\u062f\u2764"	0.00285714285714	0.0171428571429	0.97	0.01
"@VBenards jajaja sos una mala"	0.0	0.005	0.97	0.025
"\u201c@FutboolDatos: Decir que el f\u00fatbol es solo un juego es como decir que la m\u00fasica es solo un ruido.\u201d\ud83d\udc4f"	0.00173913043478	0.00434782608696	0.973913043478	0.02
"@iJeSsfOrnErin @AnaMpolanco_  ay no yo las estra\u0144o much\u00edsimo a las dos dije que el pr\u00f3ximo viaje que de voy andar con ustedes si Dios quiere"	0.0182608695652	0.024347826087	0.954782608696	0.00260869565217
"@PRDmexico muchos saldr\u00e1n a la consulta pero de q sirve si se pasan la vos del pueblo x debajo d los huevos q paso con el pacto por M\u00e9xico"	0.00571428571429	0.005	0.979285714286	0.01
"\u263e\u00ed d\u03c3n't \u0432\u0454l\u00ed\u0454v\u0454 th\u03b1t \u03b1n\u0447\u0432\u03c3d\u0447 f\u0454\u0454l\u0455 th\u0454 w\u03b1\u0447 \u00ed d\u03c3 \u03b1\u0432\u03c3ut \u0447\u03c3u n\u03c3w \u263d"	0.0	0.00428571428571	0.967142857143	0.0285714285714
"Eh si le entendemos lo que dicee"	0.00285714285714	0.0171428571429	0.962857142857	0.0171428571429
"@TayReneeLewis  na na na na"	0.0	0.0	1.0	0.0
"Quiero ser la raz\u00f3n por la que revisas tu m\u00f3vil cada cinco minutos esperando un mensaje nuevo :)"	0.0	0.0211111111111	0.97	0.00888888888889
"@gabycuevaa muchas gracias aver cuando nos vemos"	0.0	0.0433333333333	0.956666666667	0.0
"\u0415\u0434\u0435\u043c \u0441 \u042f\u043d\u043e\u0439 \u0432 \u0440\u0443\u0441\u0441\u043a\u0438\u0439 \u0440\u0435\u0441\u0442\u043e\u0440\u0430\u043d"	0.00666666666667	0.00666666666667	0.963333333333	0.0233333333333
"por na eternidad"	0.0133333333333	0.0	0.986666666667	0.0
"\ubb50 \uac04\ub2e8\ud558\uac8c \uc904\uc5ec \uc774 \ub450 \uac00\uc9c0\ub9cc \uc798\ud574\ub3c4 \ud3c9\ubc94\ud558\uac8c \uc0b4\uc544\uac00\ub294 \uc62c\ubc14\ub978 \uc2dc\ubbfc\uc758 \uc5ed\ud560\uc744 \ud574\ub0b4\ub294 \uac83 \uc544\ub2d0\uae4c? \ub098\uc57c... \ubb50 \uc55e\uc73c\ub85c \ud0dc\uc5b4\ub0a0 \ub0b4 \uc544\uc774\uc5d0\uac8c \uc81c\ub300\ub85c \ub41c \uad50\uc721\ub9cc \ud574\uc8fc\ub354\ub77c\ub3c4 \ucda9\ubd84\ud558\uc9c0 \uc54a\uc744\uae4c \uc2f6\ub2e4. \ud55c\uad6d\uc5d0 \uc788\uc5c8\ub2e4\uba74 \ub450 \ubc88\uc9f8 \uc5ed\ud560\ub3c4 \uc870\uae08\uc740 \ud560 \uc218 \uc788\uaca0\uc9c0\ub9cc..."	0.0	0.00146341463415	0.958536585366	0.04
"No hay agro sin subsidios ni protecci\u00f3n del estado. Por eso, el gobierno tiene que definir si quiere campesinos o mineros. Jorge Robledo"	0.00153846153846	0.0161538461538	0.952307692308	0.03
"\u0627\u0648\u0647\u0627\u064a\u0648:-\u0645\u0639 \u0648\u062d\u0648\u062f \u0627\u062e\u062a\u0644\u0627\u0641 \u0628\u0627\u0644\u062a\u0648\u0642\u064a\u062a \u0648\u0627\u0644\u062c\u0648 \u0627\u0627\u062c\u0645\u064a\u0644 \u0644\u0643\u0646 \u0644\u0627 \u0648\u062c\u0648\u062f \u0644\u0644\u0627\u064a\u0645\u0627\u0646\u064a\u0627\u062a \u0648\u0644\u0630\u0647 \u0634\u0647\u0631 \u0631\u0645\u0636\u0627\u0646 \u0648\u062e\u0627\u0635\u0647 \u0627\u0644\u0639\u0634\u0631 \u0627\u0644\u0627\u0648\u0627\u062e\u0631"	0.00555555555556	0.00111111111111	0.981111111111	0.0122222222222
"\u00af\\_(\u30c4)_/\u00af"	0.00666666666667	0.0	0.993333333333	0.0
"\u2764\ud83d\udc9b\ud83d\udc9a\ud83d\udc4d\ud83c\udf7b\ud83d\ude1d"	0.0	0.0	0.98	0.02
"@madridy1994 \u0639\u0627\u062f\u064a \u062c\u062f\u0627 \u0632\u064a \u0645\u0627\u0630\u0644\u0648\u0627 \u0643\u0631\u0633\u062a\u064a\u0627\u0646\u0648 \u0641\u064a \u0627\u064a\u0627\u0628 \u0627\u0644\u0643\u0627\u0633 \u0642\u0628\u0644 \u0627\u0644\u0639\u0627\u0645 \u0641\u0627\u0644\u0628\u0631\u0646\u0627\u0628\u064a\u0648"	0.00909090909091	0.0	0.983636363636	0.00727272727273
"@m7md930 \u0634\u0643\u0631\u0627"	0.0	0.0	1.0	0.0
"\u0627\u0646\u0627\u0645 \u0627\u062d\u0644\u0645 \u0641\u064a\u0643 \u0627\u0635\u062d\u064a \u0627\u0641\u0643\u0631 \u0641\u064a\u0643"	0.0	0.00666666666667	0.98	0.0133333333333
"\u0648\u0639\u0644\u0649 \u0643\u0644 \u0644\u062d\u0638\u0629 \u0628\u062f\u0648\u0646\u0643 \u064a\u0627\u062d\u0628\u064a\u0628\u064a \u062a\u0646\u062f\u0645\u062a \u2665\u2665"	0.00571428571429	0.00571428571429	0.974285714286	0.0142857142857
"@swair_95 \u0647\u0647\u0647\u0647\u0647\u0647\u0647\u0647\u0647\u0647"	0.0	0.0	1.0	0.0
"Ufa ufa ufa"	0.00666666666667	0.00666666666667	0.966666666667	0.02
"@AdamsDouss au calme sava te rendre visite souvent hein"	0.0025	0.005	0.9925	0.0
"@Benni94Rondo la rentr\u00e9e mdr"	0.00666666666667	0.00666666666667	0.986666666667	0.0
"@FlyPac1 tchip"	0.0	0.0	0.96	0.04
"@AdamsDouss moi aussi"	0.0	0.0	1.0	0.0
"@sosalromaizan\n\u0627\u064a\u0634 \u064a\u0637\u0644\u0639 \u062f\u0627 \n\u0634\u0643\u0644\u0648 \u0631\u0647\u064a\u0628"	0.036	0.004	0.952	0.008
"@AbrarAla @shengel_ \u0647\u0647\u0647\u0647\u0647\u0647\u0647\u0647 \u0648\u0627\u0644\u064a \u062f\u0627\u062e\u0644\u064a\u0646 \u0639\u0644\u0645\u064a \u0645\u0648 \u0641\u0627\u0647\u0645\u064a\u0646 \u0634\u064a \u0627\u0644\u0627 \u0645\u0646 \u0631\u062d\u0645 \u0631\u0628\u064a \ud83d\ude02 \u0627\u0646\u0627 \u0645\u0646\u0647\u0645 \u0637\u0628\u0639\u0627"	0.0133333333333	0.00266666666667	0.978666666667	0.00533333333333
"Mais je rencontre trop des gens trop tigen"	0.0	0.0225	0.97	0.0075
"Putain vazi jai envie de la voir et d'aller aux inva faire notre delirs"	0.0	0.01	0.974285714286	0.0157142857143
"\u0627\u0628\u064a \u0634\u0645\u0651\u0633\u0643 \u0648\u0644\u0627 \u0630\u0627\u0643 \u0627\u0644\u0642\u0645\u0631 \u0648\u0644\u0648\u0646 \u0627\u0644\u0628\u062d\u0631 \u060c \u0633\u0628\u062d\u0627\u0646 \u0645\u0646 \u063a\u064a\u0631\u0643 \u0648\u0623\u0646\u062a \u0628\u0639\u064a\u0646\u064a \u0643\u0646\u062a \u0644\u064a \u0646\u0638\u0631 \u0648\u0634\u0648\u0642 \u0648\u0628\u0635\u0631 .."	0.00736842105263	0.00210526315789	0.971578947368	0.0189473684211
"YAWK YAWK YAWK YAWK"	0.0	0.005	0.995	0.0
"@hcapriles ahora lo que faltaba la multiplicaci\u00f3n de los penes, que verg\u00fcenza nacional el ilegitimo"	0.0	0.0146666666667	0.973333333333	0.012
"Feo? Feo es saber que faltare el primer d\u00eda de clases, y no lo vere\ud83d\ude14"	0.0	0.0341176470588	0.952941176471	0.0129411764706
"y llego el juebebes #FiestaDePobres"	0.004	0.008	0.972	0.016
"Solo hay que pensar positivo"	0.012	0.028	0.96	0.0
"Aveces es mejor\ud83d\ude1e dejar todo como esta"	0.0	0.0371428571429	0.96	0.00285714285714
"Que chimbo q la gente sea as\u00ed:s"	0.0	0.0375	0.9625	0.0
"@mocoyon \u306f\u3044\uff01\u5b89\u5fc3\u306e\u30d1\u30e9\u30c0\u30a4\u30b9\u30d4\u30a2\u3067\u3059\uff01\uff57\uff57\uff57\u3057\u304b\u3057\u30a2\u30ca\u30cf\u30a4\u30e0\u306f\u30b0\u30f2\u30bf\u3055\u3093\u306b\u306f\u5929\u56fd\u306e\u3088\u3046\u306a\u5834\u6240\u3067\u3059\u306d\u2026\u4eca\u65e5\u306f\u30d6\u30a8\u30ca\u306e\u7dd1\u30c1\u30a7\u30c3\u30af\u7d33\u58eb\u306b\u304a\u4f1a\u3044\u3057\u3066\u304d\u307e\u3057\u305f \u304a\u8336\u76ee\u306a\u306e\u306b\u30af\u30fc\u30eb\u3067\u53c2\u308a\u307e\u3057\u305f"	0.0	0.0	1.0	0.0
"@makiron_mhr \uff86\uff7a\uff97\uff7d\u306f\u3072\u3089\u304c\u306a\u306a\u306e\u306d(\u7b11)\u2190"	0.00666666666667	0.00666666666667	0.986666666667	0.0
"La'u saaaamoa e maaatalaaaaaasi"	0.015	0.01	0.965	0.01
"\"@FIL0S0FIA: Esas personas que llegaron a tu vida un d\u00eda sin avisar y ahora son imprescindibles para ti.\" BACR :-)  lo amo!"	0.00692307692308	0.0107692307692	0.963846153846	0.0184615384615
"YAK YAK YAK YAK"	0.005	0.005	0.975	0.015
"@EvaPinhero Cuatro de septiembre beibi"	0.015	0.0	0.985	0.0
"@madam2007 pakka dekh le"	0.0133333333333	0.02	0.953333333333	0.0133333333333
"koi pathar te naam likhda\nte koi likhda baaha te,\u2665\nasi kalam ISHQ di naal sajna,\ntera naam likh baithe saaha te..."	0.00230769230769	0.0261538461538	0.954615384615	0.0169230769231
"@ishakwatra03 yaha kyu ni yahi chahiye mujhe toh"	0.00285714285714	0.00857142857143	0.98	0.00857142857143
"Tenu kita ae pyar par keha ni\nkade\ndekh tenu dil thaar lyi\nda\nTu vi takk di e chori kare sanu tu\npyar\nPar sang de hi Dil nu khilaar layi\nda"	0.00727272727273	0.00848484848485	0.972727272727	0.0115151515152
"@marcogilfuente lo siento desde que gane la loteria ya no podemos ser amigozzzzzzz"	0.00666666666667	0.005	0.953333333333	0.035
"@faultisonstars kkkkkkkkk"	0.0	0.04	0.96	0.0
"@wonderdopercy isso pode rsrs"	0.0	0.02	0.98	0.0
"@MacaSamudio seguro que se debe querer casar contigo \ud83d\ude1c"	0.0025	0.005	0.955	0.0375
"@pao_mur10 @nicolaspetroB @petrogustavo este es un alcalde inepto e incompetente, muestrene un solo cargo antes de ser alcalde uno solo"	0.00555555555556	0.01	0.981111111111	0.00333333333333
"@pao_mur10 @danielneirarios @nicolaspetroB @petrogustavo e incompetente para el cargo le ofenden, nada puedo hacer por su no competencia"	0.008	0.0253333333333	0.952	0.0146666666667
"@OctavioLopezSie @periodista19 @petrogustavo se\u00f1or lea y opine despues, el 69% votaron por otros candidatos, o sea que si votaron en contra"	0.008	0.01	0.97	0.012
"@AUGUSTOOCAMPO @oskarps @petrogustavo esa es la respuesta tipica del desesperado al saberse derrotado"	0.002	0.012	0.984	0.002
"Bogota merece ser nuevamente punto de referencia y desarrollo en el mundo como ciudad capital, apoyemos la revocatoria de @petrogustavo"	0.004	0.015	0.975	0.006
"@nicolaspetroB y si lo que desea contradictores erudictos y sabios, esta  en la ciudad equivocada, y con el alcalde Inepto e incompetente"	0.00695652173913	0.0165217391304	0.962608695652	0.0139130434783
"Bogota merece una petonalizacion de la 7a seria y con estudios, no el bodrio que es hoy, @petrogustavo apoyemos la revocatoria"	0.00818181818182	0.0218181818182	0.955454545455	0.0145454545455
"@utopico10 @PoloDemocratico saludos mi charla con usted la doy por terminada por falta de conocimientos"	0.00461538461538	0.0261538461538	0.969230769231	0.0
"Lo realmente no entendible es que Cuba sea el pais que lo maneje siendo ese pais a quien mantiene Venezuela con su petroleo"	0.00608695652174	0.0286956521739	0.960869565217	0.00434782608696
"@petrogustavo Por eso los ciudadanos que NO VOTAMOS por el apoyamos la revocatoria, porque queremos una ciudad diferente, con proyeccion"	0.00761904761905	0.0171428571429	0.962857142857	0.012380952381
"@yudytuit @nicolaspetroB Ahora resulta que mis amigos que tambien fueron los amigos de @petrogustavo no le aprueban, muy raro"	0.00588235294118	0.0223529411765	0.965882352941	0.00588235294118
"@yudytuit @nicolaspetroB SI ESE CUPO DE ENDEUDAMIENTO FUERA CLARO Y OBJETIVO SE LO APROBARIAN, PERO COMO NO HAY GERENTE, NO PASARA"	0.00857142857143	0.0285714285714	0.954285714286	0.00857142857143
"@periodista19 @wilberpreciado @petrogustavo el desfalco es tan delito en la izquierda o en la derecha, nada lo justifica"	0.005	0.02125	0.96875	0.005
"@manguzvar1980 @PierdeBogota @periodista19 saludos se\u00f1or se que usted no entiende algunas cosas que estan por encima del estomago, gracias"	0.00941176470588	0.0270588235294	0.958823529412	0.00470588235294
"La Izquierda es para los de ruana,mas no para sus dirigentes @petrogustavo @JERobledo que viven como buenos capitalistas, asi es facil"	0.00454545454545	0.0127272727273	0.966363636364	0.0163636363636
"@periodista19 @petrogustavo Son felices disfrutando del capitalismo, pero solo para ellos, el pueblo que sufra las ventajas de la Izquierda"	0.007	0.022	0.959	0.012
"Saben ustedes que en Cuba los campesinos solo pueden criar las vacas, no las pueden matar, son de Fidel. @JERobledo @petrogustavo asi es"	0.00416666666667	0.0283333333333	0.954166666667	0.0133333333333
"Saben ustedes que en Cuba cuando se graduan de profesionales no tienen donde ejercer lo que aprendieron, @JERobledo @petrogustavo"	0.00666666666667	0.0233333333333	0.962222222222	0.00777777777778
"Saben ustedes que en Cuba, la prostitucion o las Jineteras son una de las profesiones mas utilizadas , no se castiga @petrogustavo"	0.00909090909091	0.0218181818182	0.951818181818	0.0172727272727
"Saben ustedes que en Cuba sus habitantes consumen para embriagarse rones caseros  y tienen un alto grado de alcoholismo @petrogustavo"	0.00421052631579	0.0115789473684	0.981052631579	0.00315789473684
"@MafeCarrascal @petrogustavo eso que siga desangrando las finanzas de la capital para asegurar su candidatura presidencial HORROR"	0.004	0.0213333333333	0.962666666667	0.012
"@JavierEnBogota @petrogustavo No tengo dudas que debe ser un buen hombre , pero eso no lo habilitaba para ser alcalde, inepto incompetente"	0.00571428571429	0.0247619047619	0.955238095238	0.0142857142857
"@camichee @petrogustavo @nicolaspetroB las claves de la alianza del Chavismo con Petro, hace rato el pais lo sabe y lo repudia"	0.00421052631579	0.0178947368421	0.974736842105	0.00315789473684
"@JavierEnBogota FRACASO EL PARO VIOLENTO"	0.0	0.04	0.96	0.0
"@angelamrobledo gracias Dr, lo hare , la historia tiene estadisticas, la realidad casi siempre nos muestra en Colombia otra cosa saludos"	0.00363636363636	0.0290909090909	0.955454545455	0.0118181818182
"@BogotaHumanaYA @SectorMovilidad @TransMilenio @SITPBTA por fin algo que reconocer de este inepto alcalde"	0.00888888888889	0.0155555555556	0.971111111111	0.00444444444444
